CNYUSD_time,CNYUSD_Open,CNYUSD_High,CNYUSD_Low,CNYUSD_Close,CNYUSD_Volume
11/01/2017 00:00,0.14446691707599,0.144133756125685,0.14446691707599,0.144154533660084,0
12/01/2017 00:00,0.144154533660084,0.144133756125685,0.145158949049209,0.145095763203714,0
13/01/2017 00:00,0.144822592324403,0.144822592324403,0.145222189950624,0.144927536231884,0
16/01/2017 00:00,0.144927536231884,0.144864551644213,0.145116819039327,0.144906535284741,0
17/01/2017 00:00,0.144864551644213,0.144864551644213,0.145878920495988,0.145878920495988,0
18/01/2017 00:00,0.145836371591075,0.14553922282055,0.146348602370847,0.146220207632695,0
19/01/2017 00:00,0.146220207632695,0.145369966564908,0.146220207632695,0.145518044237485,0
20/01/2017 00:00,0.14553922282055,0.145348837209302,0.145687645687646,0.14541224371092,0
23/01/2017 00:00,0.14543339150669,0.14541224371092,0.146220207632695,0.145900204260286,0
24/01/2017 00:00,0.145900204260286,0.145751348199971,0.146049364685264,0.145793847499635,0
25/01/2017 00:00,0.145793847499635,0.145243282498184,0.145836371591075,0.145264381173736,0
26/01/2017 00:00,0.145264381173736,0.145264381173736,0.145454545454545,0.145369966564908,0
27/01/2017 00:00,0.145369966564908,0.1453065969195,0.145369966564908,0.145327713995059,0
30/01/2017 00:00,0.145264381173736,0.145264381173736,0.1453065969195,0.1453065969195,0
31/01/2017 00:00,0.1453065969195,0.145180023228804,0.145454545454545,0.145327713995059,0
01/02/2017 00:00,0.1453065969195,0.145095763203714,0.14543339150669,0.1453065969195,0
02/02/2017 00:00,0.1453065969195,0.145201103528387,0.145496871817256,0.145327713995059,0
03/02/2017 00:00,0.145327713995059,0.145180023228804,0.14573010784028,0.145645208272648,0
06/02/2017 00:00,0.14553922282055,0.145454545454545,0.145836371591075,0.145708873670407,0
07/02/2017 00:00,0.145666423889294,0.145158949049209,0.145772594752187,0.145264381173736,0
08/02/2017 00:00,0.145264381173736,0.145095763203714,0.145602795573675,0.14553922282055,0
09/02/2017 00:00,0.145496871817256,0.145327713995059,0.145772594752187,0.14553922282055,0
10/02/2017 00:00,0.145560407569141,0.145264381173736,0.145751348199971,0.145391102064554,0
13/02/2017 00:00,0.145011600928074,0.14494854326714,0.145496871817256,0.1453065969195,0
14/02/2017 00:00,0.145327713995059,0.145158949049209,0.145772594752187,0.145623998835008,0
15/02/2017 00:00,0.145581598485951,0.14543339150669,0.14573010784028,0.14553922282055,0
16/02/2017 00:00,0.14553922282055,0.14543339150669,0.14600671630895,0.145751348199971,0
17/02/2017 00:00,0.145751348199971,0.145475705557172,0.145900204260286,0.145666423889294,0
20/02/2017 00:00,0.145836371591075,0.1453065969195,0.145836371591075,0.14541224371092,0
21/02/2017 00:00,0.145391102064554,0.145137880986938,0.14541224371092,0.145285485979951,0
22/02/2017 00:00,0.145264381173736,0.145201103528387,0.145518044237485,0.145327713995059,0
23/02/2017 00:00,0.145391102064554,0.145285485979951,0.145815106445028,0.145645208272648,0
24/02/2017 00:00,0.145645208272648,0.145348837209302,0.145751348199971,0.145623998835008,0
27/02/2017 00:00,0.145581598485951,0.145391102064554,0.145836371591075,0.14553922282055,0
28/02/2017 00:00,0.14553922282055,0.145454545454545,0.14573010784028,0.145602795573675,0
01/03/2017 00:00,0.145623998835008,0.145285485979951,0.145666423889294,0.1453065969195,0
02/03/2017 00:00,0.1453065969195,0.145032632342277,0.145475705557172,0.145158949049209,0
03/03/2017 00:00,0.145116819039327,0.144759698899826,0.145285485979951,0.145032632342277,0
06/03/2017 00:00,0.144990575612585,0.144822592324403,0.145180023228804,0.144969556393157,0
07/03/2017 00:00,0.144990575612585,0.144822592324403,0.145053669857847,0.144864551644213,0
08/03/2017 00:00,0.144864551644213,0.144654997830175,0.144969556393157,0.144675925925926,0
09/03/2017 00:00,0.144675925925926,0.14446691707599,0.144780657304184,0.144696860078136,0
10/03/2017 00:00,0.144696860078136,0.144508670520231,0.144843568945539,0.144780657304184,0
13/03/2017 00:00,0.145793847499635,0.144613159797542,0.145815106445028,0.144613159797542,0
14/03/2017 00:00,0.144613159797542,0.144487790781679,0.144738746562455,0.144592249855408,0
15/03/2017 00:00,0.144592249855408,0.144446049400549,0.144801621778164,0.144592249855408,0
16/03/2017 00:00,0.144613159797542,0.144508670520231,0.145180023228804,0.14494854326714,0
17/03/2017 00:00,0.144969556393157,0.144717800289436,0.145053669857847,0.144738746562455,0
20/03/2017 00:00,0.144843568945539,0.144634075788256,0.144990575612585,0.144738746562455,0
21/03/2017 00:00,0.144738746562455,0.144696860078136,0.145285485979951,0.145285485979951,0
22/03/2017 00:00,0.145243282498184,0.144969556393157,0.14541224371092,0.1453065969195,0
23/03/2017 00:00,0.145327713995059,0.145053669857847,0.145369966564908,0.145222189950624,0
24/03/2017 00:00,0.145222189950624,0.144990575612585,0.145454545454545,0.145348837209302,0
27/03/2017 00:00,0.145264381173736,0.145264381173736,0.145602795573675,0.145496871817256,0
28/03/2017 00:00,0.145496871817256,0.145201103528387,0.145496871817256,0.145327713995059,0
29/03/2017 00:00,0.145327713995059,0.145053669857847,0.145391102064554,0.145158949049209,0
30/03/2017 00:00,0.145137880986938,0.145011600928074,0.145180023228804,0.145158949049209,0
31/03/2017 00:00,0.145158949049209,0.144864551644213,0.1453065969195,0.145116819039327,0
03/04/2017 00:00,0.145327713995059,0.144759698899826,0.145518044237485,0.145201103528387,0
04/04/2017 00:00,0.145222189950624,0.144969556393157,0.145285485979951,0.144969556393157,0
05/04/2017 00:00,0.145222189950624,0.14494854326714,0.145285485979951,0.145137880986938,0
06/04/2017 00:00,0.144990575612585,0.144822592324403,0.145201103528387,0.14494854326714,0
07/04/2017 00:00,0.14494854326714,0.144843568945539,0.145180023228804,0.144927536231884,0
10/04/2017 00:00,0.144864551644213,0.144696860078136,0.145011600928074,0.144885540423066,0
11/04/2017 00:00,0.144906535284741,0.144801621778164,0.145243282498184,0.145095763203714,0
12/04/2017 00:00,0.145074713477441,0.144927536231884,0.145180023228804,0.145095763203714,0
13/04/2017 00:00,0.145180023228804,0.145137880986938,0.145475705557172,0.145137880986938,0
18/04/2017 00:00,0.145137880986938,0.145137880986938,0.145391102064554,0.1453065969195,0
19/04/2017 00:00,0.1453065969195,0.145053669857847,0.145369966564908,0.145180023228804,0
20/04/2017 00:00,0.145158949049209,0.145116819039327,0.14541224371092,0.1453065969195,0
21/04/2017 00:00,0.145327713995059,0.145074713477441,0.14541224371092,0.145264381173736,0
24/04/2017 00:00,0.147232037691402,0.145180023228804,0.147470874502286,0.145243282498184,0
25/04/2017 00:00,0.145222189950624,0.145137880986938,0.145369966564908,0.145264381173736,0
26/04/2017 00:00,0.145243282498184,0.144990575612585,0.145369966564908,0.145074713477441,0
27/04/2017 00:00,0.145074713477441,0.144801621778164,0.145137880986938,0.144969556393157,0
28/04/2017 00:00,0.144990575612585,0.144906535284741,0.145201103528387,0.145032632342277,0
02/05/2017 00:00,0.144675925925926,0.144885540423066,0.144675925925926,0.145011600928074,0
03/05/2017 00:00,0.145032632342277,0.144843568945539,0.145158949049209,0.14494854326714,0
04/05/2017 00:00,0.14494854326714,0.144801621778164,0.145137880986938,0.144801621778164,0
05/05/2017 00:00,0.145011600928074,0.144822592324403,0.145095763203714,0.144864551644213,0
08/05/2017 00:00,0.145264381173736,0.144717800289436,0.145264381173736,0.144843568945539,0
09/05/2017 00:00,0.144843568945539,0.144634075788256,0.144885540423066,0.144780657304184,0
10/05/2017 00:00,0.144675925925926,0.144675925925926,0.144990575612585,0.144885540423066,0
11/05/2017 00:00,0.144885540423066,0.144780657304184,0.14494854326714,0.144843568945539,0
12/05/2017 00:00,0.144843568945539,0.144675925925926,0.145011600928074,0.14494854326714,0
15/05/2017 00:00,0.144864551644213,0.144822592324403,0.145222189950624,0.145053669857847,0
16/05/2017 00:00,0.145053669857847,0.144927536231884,0.1453065969195,0.14494854326714,0
17/05/2017 00:00,0.145222189950624,0.145032632342277,0.145369966564908,0.145369966564908,0
18/05/2017 00:00,0.145327713995059,0.144969556393157,0.145391102064554,0.145158949049209,0
19/05/2017 00:00,0.145180023228804,0.145011600928074,0.1453065969195,0.145264381173736,0
22/05/2017 00:00,0.145900204260286,0.145053669857847,0.145900204260286,0.145222189950624,0
23/05/2017 00:00,0.145222189950624,0.145032632342277,0.145264381173736,0.145137880986938,0
24/05/2017 00:00,0.145137880986938,0.144990575612585,0.1453065969195,0.145116819039327,0
25/05/2017 00:00,0.145116819039327,0.145053669857847,0.145815106445028,0.145581598485951,0
26/05/2017 00:00,0.145602795573675,0.145475705557172,0.145985401459854,0.14585764294049,0
29/05/2017 00:00,0.14585764294049,0.14585764294049,0.14585764294049,0.14585764294049,0
31/05/2017 00:00,0.146177459435755,0.145921494236101,0.146842878120411,0.146584579302257,0
01/06/2017 00:00,0.146842878120411,0.14682131845544,0.147383935151069,0.146886016451234,0
02/06/2017 00:00,0.146886016451234,0.146584579302257,0.147015583651867,0.146778218112432,0
05/06/2017 00:00,0.146799765120376,0.146778218112432,0.14712373105782,0.146972369194591,0
06/06/2017 00:00,0.146972369194591,0.146929180135175,0.147253718156383,0.147167034584253,0
07/06/2017 00:00,0.147188695908154,0.147037200411704,0.147297098247165,0.147167034584253,0
08/06/2017 00:00,0.147145379635079,0.146799765120376,0.147297098247165,0.147037200411704,0
09/06/2017 00:00,0.147037200411704,0.146864444118079,0.147210363609598,0.147080453007795,0
12/06/2017 00:00,0.147362216327734,0.146993973247097,0.147557916482219,0.147102088849662,0
13/06/2017 00:00,0.14712373105782,0.14682131845544,0.147145379635079,0.146886016451234,0
14/06/2017 00:00,0.147080453007795,0.147080453007795,0.147362216327734,0.147232037691402,0
15/06/2017 00:00,0.147318797878609,0.14682131845544,0.147318797878609,0.146886016451234,0
16/06/2017 00:00,0.146886016451234,0.146692093296171,0.14695077149155,0.146842878120411,0
19/06/2017 00:00,0.146886016451234,0.146541617819461,0.14695077149155,0.146627565982405,0
20/06/2017 00:00,0.146627565982405,0.146305779078274,0.146842878120411,0.146434324205594,0
21/06/2017 00:00,0.146434324205594,0.146305779078274,0.146498681511866,0.146412884333821,0
22/06/2017 00:00,0.146412884333821,0.146198830409357,0.146477222791856,0.146305779078274,0
23/06/2017 00:00,0.146327187591454,0.146113383985973,0.146327187591454,0.146284376828555,0
26/06/2017 00:00,0.14626298083955,0.146113383985973,0.146370023419204,0.146156094709149,0
27/06/2017 00:00,0.146156094709149,0.146113383985973,0.146864444118079,0.146606069491277,0
28/06/2017 00:00,0.14712373105782,0.146799765120376,0.147167034584253,0.146799765120376,0
29/06/2017 00:00,0.147058823529412,0.147037200411704,0.147623265426631,0.147557916482219,0
30/06/2017 00:00,0.147340503904523,0.147340503904523,0.147841513897102,0.147514382652309,0
03/07/2017 00:00,0.147536146355857,0.147037200411704,0.147557916482219,0.147037200411704,0
04/07/2017 00:00,0.147037200411704,0.147015583651867,0.147167034584253,0.147037200411704,0
05/07/2017 00:00,0.147058823529412,0.146886016451234,0.147210363609598,0.147037200411704,0
06/07/2017 00:00,0.147037200411704,0.14682131845544,0.147145379635079,0.147015583651867,0
07/07/2017 00:00,0.146972369194591,0.146756677428823,0.155231294628997,0.146778218112432,0
10/07/2017 00:00,0.146929180135175,0.14682131845544,0.147080453007795,0.14695077149155,0
11/07/2017 00:00,0.146972369194591,0.146907595122668,0.147102088849662,0.146993973247097,0
12/07/2017 00:00,0.147015583651867,0.146972369194591,0.147362216327734,0.147318797878609,0
13/07/2017 00:00,0.147405660377359,0.147340503904523,0.147579693034238,0.147405660377359,0
14/07/2017 00:00,0.147427392009435,0.147297098247165,0.147666863555818,0.147405660377359,0
17/07/2017 00:00,0.148323939483833,0.147557916482219,0.148345942738466,0.147710487444609,0
18/07/2017 00:00,0.147688672278836,0.147666863555818,0.148257968865827,0.148235991698784,0
19/07/2017 00:00,0.148148148148148,0.147950880307738,0.148170099273967,0.148148148148148,0
20/07/2017 00:00,0.14808233377758,0.1476450612727,0.148170099273967,0.147710487444609,0
21/07/2017 00:00,0.147972773009766,0.147666863555818,0.147994672191801,0.147775971627013,0
24/07/2017 00:00,0.147972773009766,0.147775971627013,0.148787382829936,0.148235991698784,0
25/07/2017 00:00,0.148148148148148,0.14801657785672,0.148257968865827,0.148126203525404,0
26/07/2017 00:00,0.148148148148148,0.147885241052943,0.14819205690575,0.148148148148148,0
27/07/2017 00:00,0.148104265402844,0.147950880307738,0.148698884758364,0.14830194275545,0
28/07/2017 00:00,0.148257968865827,0.148170099273967,0.148434021077631,0.148434021077631,0
31/07/2017 00:00,0.148434021077631,0.148434021077631,0.148787382829936,0.148654675189535,0
01/08/2017 00:00,0.14883167137967,0.148765248437965,0.148920327624721,0.148853825543316,0
02/08/2017 00:00,0.148853825543316,0.148522204069508,0.148920327624721,0.148765248437965,0
03/08/2017 00:00,0.148765248437965,0.148566334868519,0.149075730471079,0.148898153662895,0
04/08/2017 00:00,0.148875986303409,0.148456057007126,0.148942508191838,0.148588410104012,0
07/08/2017 00:00,0.147819660014782,0.147797812592374,0.148898153662895,0.148809523809524,0
08/08/2017 00:00,0.148809523809524,0.148698884758364,0.149342891278375,0.14883167137967,0
09/08/2017 00:00,0.14903129657228,0.149009089554463,0.149947518368571,0.149835181300569,0
10/08/2017 00:00,0.149835181300569,0.149812734082397,0.150511739915713,0.150421179302046,0
11/08/2017 00:00,0.150398556173861,0.149767859817283,0.150511739915713,0.150037509377344,0
14/08/2017 00:00,0.150037509377344,0.149790293588975,0.150240384615385,0.149857635246516,0
15/08/2017 00:00,0.149880095923261,0.149566257852229,0.150172698603394,0.149790293588975,0
16/08/2017 00:00,0.149745432764301,0.149320591309542,0.149790293588975,0.149409831166891,0
17/08/2017 00:00,0.149432157800359,0.149365197908887,0.150060024009604,0.149835181300569,0
18/08/2017 00:00,0.149812734082397,0.149655791679138,0.1499700059988,0.149880095923261,0
21/08/2017 00:00,0.149902563333833,0.149745432764301,0.150105073551486,0.150037509377344,0
22/08/2017 00:00,0.15001500150015,0.149992500374981,0.150308131669923,0.15008254539997,0
23/08/2017 00:00,0.150105073551486,0.1499700059988,0.150262960180316,0.150195253829979,0
24/08/2017 00:00,0.150195253829979,0.1499700059988,0.150330727600722,0.150105073551486,0
25/08/2017 00:00,0.150105073551486,0.1499700059988,0.150466445982546,0.150398556173861,0
28/08/2017 00:00,0.151929504709815,0.150375939849624,0.151929504709815,0.151308821304282,0
29/08/2017 00:00,0.151331719128329,0.15098897780462,0.151722045213169,0.151538111835127,0
30/08/2017 00:00,0.151607034566404,0.151538111835127,0.151975683890578,0.151653017895056,0
31/08/2017 00:00,0.151630022744503,0.151469251741896,0.151860288534548,0.151768098345728,0
01/09/2017 00:00,0.151768098345728,0.151676020021235,0.15271838729383,0.152462265589267,0
04/09/2017 00:00,0.152485513876182,0.152485513876182,0.153444836581249,0.153397760392698,0
05/09/2017 00:00,0.153115908742918,0.152578577967653,0.153491941673062,0.152951973080453,0
06/09/2017 00:00,0.152928582352042,0.152695067949305,0.153397760392698,0.153280196198651,0
07/09/2017 00:00,0.153280196198651,0.153115908742918,0.154320987654321,0.154130702836005,0
08/09/2017 00:00,0.154154462771697,0.154083204930663,0.155400155400155,0.154273372415921,0
11/09/2017 00:00,0.153633430634506,0.152998776009792,0.15389350569406,0.153139356814701,0
12/09/2017 00:00,0.153139356814701,0.15271838729383,0.153280196198651,0.153022188217291,0
13/09/2017 00:00,0.152998776009792,0.152835090936879,0.15330369461904,0.152835090936879,0
14/09/2017 00:00,0.152741713762028,0.152439024390244,0.152835090936879,0.152532031726663,0
15/09/2017 00:00,0.152532031726663,0.152485513876182,0.152998776009792,0.152578577967653,0
18/09/2017 00:00,0.152695067949305,0.151952590791673,0.152858453072455,0.152114390021296,0
19/09/2017 00:00,0.152114390021296,0.151561079114883,0.152253349573691,0.151906425641805,0
20/09/2017 00:00,0.151906425641805,0.15181417944436,0.15236934328813,0.152114390021296,0
21/09/2017 00:00,0.152114390021296,0.151446312282296,0.15220700152207,0.151768098345728,0
22/09/2017 00:00,0.151768098345728,0.151538111835127,0.152160681679854,0.151630022744503,0
25/09/2017 00:00,0.151377535573721,0.150943396226415,0.151561079114883,0.151034586920405,0
26/09/2017 00:00,0.151034586920405,0.15044380923725,0.15124016938899,0.150602409638554,0
27/09/2017 00:00,0.150579731968077,0.150308131669923,0.150829562594268,0.150330727600722,0
28/09/2017 00:00,0.150557061126167,0.149767859817283,0.150625094140684,0.150105073551486,0
